date,hold_date,model,cost_bps,portfolio,gross_return,net_return,turnover,cost
2016-12-30,2017-01-12,elastic_net,0,long_only,-0.00486174269005848,-0.00486174269005848,1.087719298245614,0.0
2016-12-30,2017-01-13,elastic_net,0,long_only,0.010031804093567251,0.010031804093567251,1.087719298245614,0.0
2016-12-30,2017-01-17,elastic_net,0,long_only,-0.011877608187134502,-0.011877608187134502,1.087719298245614,0.0
2016-12-30,2017-01-18,elastic_net,0,long_only,0.0038663216374269,0.0038663216374269,1.087719298245614,0.0
2016-12-30,2017-01-19,elastic_net,0,long_only,-0.00847720760233918,-0.00847720760233918,1.087719298245614,0.0
2016-12-30,2017-01-20,elastic_net,0,long_only,0.004785573099415205,0.004785573099415205,1.087719298245614,0.0
2016-12-30,2017-01-23,elastic_net,0,long_only,-0.002755751461988304,-0.002755751461988304,1.087719298245614,0.0
2016-12-30,2017-01-24,elastic_net,0,long_only,0.017970219298245615,0.017970219298245615,1.087719298245614,0.0
2016-12-30,2017-01-25,elastic_net,0,long_only,0.009256754385964912,0.009256754385964912,1.087719298245614,0.0
2016-12-30,2017-01-26,elastic_net,0,long_only,-0.007756941520467836,-0.007756941520467836,1.087719298245614,0.0
2016-12-30,2017-01-27,elastic_net,0,long_only,-0.0016540204678362571,-0.0016540204678362571,1.087719298245614,0.0
2016-12-30,2017-01-30,elastic_net,0,long_only,-0.012135435672514619,-0.012135435672514619,1.087719298245614,0.0
2016-12-30,2017-01-31,elastic_net,0,long_only,0.004457073099415205,0.004457073099415205,1.087719298245614,0.0
2017-01-31,2017-02-01,elastic_net,0,long_only,0.0008696497005988023,0.0008696497005988023,1.1988304093567252,0.0
2017-01-31,2017-02-02,elastic_net,0,long_only,-0.0017991047904191617,-0.0017991047904191617,1.1988304093567252,0.0
2017-01-31,2017-02-03,elastic_net,0,long_only,0.01239125748502994,0.01239125748502994,1.1988304093567252,0.0
2017-01-31,2017-02-06,elastic_net,0,long_only,-0.007223724550898204,-0.007223724550898204,1.1988304093567252,0.0
2017-01-31,2017-02-07,elastic_net,0,long_only,-0.003307494011976048,-0.003307494011976048,1.1988304093567252,0.0
2017-01-31,2017-02-08,elastic_net,0,long_only,-0.0003925089820359281,-0.0003925089820359281,1.1988304093567252,0.0
2017-01-31,2017-02-09,elastic_net,0,long_only,0.01381058383233533,0.01381058383233533,1.1988304093567252,0.0
2017-01-31,2017-02-10,elastic_net,0,long_only,0.011245976047904192,0.011245976047904192,1.1988304093567252,0.0
2017-01-31,2017-02-13,elastic_net,0,long_only,0.003139562874251497,0.003139562874251497,1.1988304093567252,0.0
2017-01-31,2017-02-14,elastic_net,0,long_only,0.002363607784431138,0.002363607784431138,1.1988304093567252,0.0
2017-01-31,2017-02-15,elastic_net,0,long_only,0.006490041916167665,0.006490041916167665,1.1988304093567252,0.0
2017-01-31,2017-02-16,elastic_net,0,long_only,-0.008023661676646707,-0.008023661676646707,1.1988304093567252,0.0
2017-01-31,2017-02-17,elastic_net,0,long_only,0.0005664580838323355,0.0005664580838323355,1.1988304093567252,0.0
2017-01-31,2017-02-21,elastic_net,0,long_only,0.00955537125748503,0.00955537125748503,1.1988304093567252,0.0
2017-01-31,2017-02-22,elastic_net,0,long_only,-0.006991149700598803,-0.006991149700598803,1.1988304093567252,0.0
2017-01-31,2017-02-23,elastic_net,0,long_only,-0.010339805389221557,-0.010339805389221557,1.1988304093567252,0.0
2017-01-31,2017-02-24,elastic_net,0,long_only,-0.0012438143712574852,-0.0012438143712574852,1.1988304093567252,0.0
2017-01-31,2017-02-27,elastic_net,0,long_only,0.012290679640718564,0.012290679640718564,1.1988304093567252,0.0
2017-01-31,2017-02-28,elastic_net,0,long_only,-0.013813146706586827,-0.013813146706586827,1.1988304093567252,0.0
2017-02-28,2017-03-01,elastic_net,0,long_only,0.020218443113772456,0.020218443113772456,1.377245508982036,0.0
2017-02-28,2017-03-02,elastic_net,0,long_only,-0.01149932634730539,-0.01149932634730539,1.377245508982036,0.0
2017-02-28,2017-03-03,elastic_net,0,long_only,-0.003301922155688623,-0.003301922155688623,1.377245508982036,0.0
2017-02-28,2017-03-06,elastic_net,0,long_only,-0.010124434131736528,-0.010124434131736528,1.377245508982036,0.0
2017-02-28,2017-03-07,elastic_net,0,long_only,-0.009449775449101796,-0.009449775449101796,1.377245508982036,0.0
2017-02-28,2017-03-08,elastic_net,0,long_only,-0.004906407185628743,-0.004906407185628743,1.377245508982036,0.0
2017-02-28,2017-03-09,elastic_net,0,long_only,-0.007352266467065868,-0.007352266467065868,1.377245508982036,0.0
2017-02-28,2017-03-10,elastic_net,0,long_only,0.007993362275449103,0.007993362275449103,1.377245508982036,0.0
2017-02-28,2017-03-13,elastic_net,0,long_only,0.002655362275449102,0.002655362275449102,1.377245508982036,0.0
2017-02-28,2017-03-14,elastic_net,0,long_only,-0.009480047904191618,-0.009480047904191618,1.377245508982036,0.0
2017-02-28,2017-03-15,elastic_net,0,long_only,0.019450089820359284,0.019450089820359284,1.377245508982036,0.0
2017-02-28,2017-03-16,elastic_net,0,long_only,0.005776047904191617,0.005776047904191617,1.377245508982036,0.0
2017-02-28,2017-03-17,elastic_net,0,long_only,0.0009526227544910179,0.0009526227544910179,1.377245508982036,0.0
2017-02-28,2017-03-20,elastic_net,0,long_only,-0.00307734131736527,-0.00307734131736527,1.377245508982036,0.0
2017-02-28,2017-03-21,elastic_net,0,long_only,-0.029100991017964074,-0.029100991017964074,1.377245508982036,0.0
2017-02-28,2017-03-22,elastic_net,0,long_only,-0.0024079071856287428,-0.0024079071856287428,1.377245508982036,0.0
2017-02-28,2017-03-23,elastic_net,0,long_only,0.00601761377245509,0.00601761377245509,1.377245508982036,0.0
2017-02-28,2017-03-24,elastic_net,0,long_only,-0.0011662994011976049,-0.0011662994011976049,1.377245508982036,0.0
2017-02-28,2017-03-27,elastic_net,0,long_only,0.003041616766467066,0.003041616766467066,1.377245508982036,0.0
2017-02-28,2017-03-28,elastic_net,0,long_only,0.006948571856287425,0.006948571856287425,1.377245508982036,0.0
2017-02-28,2017-03-29,elastic_net,0,long_only,0.009477101796407187,0.009477101796407187,1.377245508982036,0.0
2017-02-28,2017-03-30,elastic_net,0,long_only,0.003878404191616767,0.003878404191616767,1.377245508982036,0.0
2017-02-28,2017-03-31,elastic_net,0,long_only,0.0027662035928143714,0.0027662035928143714,1.377245508982036,0.0
2017-03-31,2017-04-03,elastic_net,0,long_only,-0.011196820359281438,-0.011196820359281438,1.281437125748503,0.0
2017-03-31,2017-04-04,elastic_net,0,long_only,0.001574607784431138,0.001574607784431138,1.281437125748503,0.0
2017-03-31,2017-04-05,elastic_net,0,long_only,-0.010856754491017964,-0.010856754491017964,1.281437125748503,0.0
2017-03-31,2017-04-06,elastic_net,0,long_only,0.013269904191616767,0.013269904191616767,1.281437125748503,0.0
2017-03-31,2017-04-07,elastic_net,0,long_only,0.0005781287425149701,0.0005781287425149701,1.281437125748503,0.0
2017-03-31,2017-04-10,elastic_net,0,long_only,0.0018610000000000002,0.0018610000000000002,1.281437125748503,0.0
2017-03-31,2017-04-11,elastic_net,0,long_only,0.008144278443113773,0.008144278443113773,1.281437125748503,0.0
2017-03-31,2017-04-12,elastic_net,0,long_only,-0.014382194610778444,-0.014382194610778444,1.281437125748503,0.0
2017-03-31,2017-04-13,elastic_net,0,long_only,-0.010455464071856288,-0.010455464071856288,1.281437125748503,0.0
2017-03-31,2017-04-17,elastic_net,0,long_only,0.009783640718562876,0.009783640718562876,1.281437125748503,0.0
2017-03-31,2017-04-18,elastic_net,0,long_only,-0.001349859281437126,-0.001349859281437126,1.281437125748503,0.0
2017-03-31,2017-04-19,elastic_net,0,long_only,0.002460068862275449,0.002460068862275449,1.281437125748503,0.0
2017-03-31,2017-04-20,elastic_net,0,long_only,0.011796748502994014,0.011796748502994014,1.281437125748503,0.0
2017-03-31,2017-04-21,elastic_net,0,long_only,-0.004728904191616767,-0.004728904191616767,1.281437125748503,0.0
2017-03-31,2017-04-24,elastic_net,0,long_only,0.012833404191616767,0.012833404191616767,1.281437125748503,0.0
2017-03-31,2017-04-25,elastic_net,0,long_only,0.009554502994011976,0.009554502994011976,1.281437125748503,0.0
2017-03-31,2017-04-26,elastic_net,0,long_only,0.007847254491017964,0.007847254491017964,1.281437125748503,0.0
2017-03-31,2017-04-27,elastic_net,0,long_only,-0.0034925239520958084,-0.0034925239520958084,1.281437125748503,0.0
2017-03-31,2017-04-28,elastic_net,0,long_only,-0.007903368263473055,-0.007903368263473055,1.281437125748503,0.0
2017-04-28,2017-05-01,elastic_net,0,long_only,0.005176607902735562,0.005176607902735562,1.407185628742515,0.0
2017-04-28,2017-05-02,elastic_net,0,long_only,-0.002446227963525836,-0.002446227963525836,1.407185628742515,0.0
2017-04-28,2017-05-03,elastic_net,0,long_only,-0.008808051671732523,-0.008808051671732523,1.407185628742515,0.0
2017-04-28,2017-05-04,elastic_net,0,long_only,-0.006808085106382979,-0.006808085106382979,1.407185628742515,0.0
2017-04-28,2017-05-05,elastic_net,0,long_only,0.009186306990881458,0.009186306990881458,1.407185628742515,0.0
2017-04-28,2017-05-08,elastic_net,0,long_only,-0.004001781155015198,-0.004001781155015198,1.407185628742515,0.0
2017-04-28,2017-05-09,elastic_net,0,long_only,0.00045950151975683893,0.00045950151975683893,1.407185628742515,0.0
2017-04-28,2017-05-10,elastic_net,0,long_only,0.008207954407294833,0.008207954407294833,1.407185628742515,0.0
2017-04-28,2017-05-11,elastic_net,0,long_only,-0.005946987841945289,-0.005946987841945289,1.407185628742515,0.0
2017-04-28,2017-05-12,elastic_net,0,long_only,-0.007722009118541033,-0.007722009118541033,1.407185628742515,0.0
2017-04-28,2017-05-15,elastic_net,0,long_only,0.008926525835866261,0.008926525835866261,1.407185628742515,0.0
2017-04-28,2017-05-16,elastic_net,0,long_only,-0.001588224924012158,-0.001588224924012158,1.407185628742515,0.0
2017-04-28,2017-05-17,elastic_net,0,long_only,-0.028866857142857142,-0.028866857142857142,1.407185628742515,0.0
2017-04-28,2017-05-18,elastic_net,0,long_only,0.003951537993920973,0.003951537993920973,1.407185628742515,0.0
2017-04-28,2017-05-19,elastic_net,0,long_only,0.010995623100303952,0.010995623100303952,1.407185628742515,0.0
2017-04-28,2017-05-22,elastic_net,0,long_only,0.00677222188449848,0.00677222188449848,1.407185628742515,0.0
2017-04-28,2017-05-23,elastic_net,0,long_only,0.0024527325227963527,0.0024527325227963527,1.407185628742515,0.0
2017-04-28,2017-05-24,elastic_net,0,long_only,-0.0023882218844984804,-0.0023882218844984804,1.407185628742515,0.0
2017-04-28,2017-05-25,elastic_net,0,long_only,-0.0034031033434650457,-0.0034031033434650457,1.407185628742515,0.0
2017-04-28,2017-05-26,elastic_net,0,long_only,-0.001956227963525836,-0.001956227963525836,1.407185628742515,0.0
2017-04-28,2017-05-30,elastic_net,0,long_only,-0.010124340425531914,-0.010124340425531914,1.407185628742515,0.0
2017-04-28,2017-05-31,elastic_net,0,long_only,-0.0017000759878419453,-0.0017000759878419453,1.407185628742515,0.0
2017-05-31,2017-06-01,elastic_net,0,long_only,0.021830978593272172,0.021830978593272172,1.4346504559270516,0.0
2017-05-31,2017-06-02,elastic_net,0,long_only,0.0011836544342507644,0.0011836544342507644,1.4346504559270516,0.0
2017-05-31,2017-06-05,elastic_net,0,long_only,-0.004176935779816514,-0.004176935779816514,1.4346504559270516,0.0
2017-05-31,2017-06-06,elastic_net,0,long_only,0.001273798165137615,0.001273798165137615,1.4346504559270516,0.0
2017-05-31,2017-06-07,elastic_net,0,long_only,-0.00709911009174312,-0.00709911009174312,1.4346504559270516,0.0
2017-05-31,2017-06-08,elastic_net,0,long_only,0.012375654434250765,0.012375654434250765,1.4346504559270516,0.0
2017-05-31,2017-06-09,elastic_net,0,long_only,0.0019320214067278286,0.0019320214067278286,1.4346504559270516,0.0
2017-05-31,2017-06-12,elastic_net,0,long_only,0.001291461773700306,0.001291461773700306,1.4346504559270516,0.0
2017-05-31,2017-06-13,elastic_net,0,long_only,0.01091919266055046,0.01091919266055046,1.4346504559270516,0.0
2017-05-31,2017-06-14,elastic_net,0,long_only,-0.013011140672782875,-0.013011140672782875,1.4346504559270516,0.0
2017-05-31,2017-06-15,elastic_net,0,long_only,-0.010692103975535168,-0.010692103975535168,1.4346504559270516,0.0
2017-05-31,2017-06-16,elastic_net,0,long_only,0.0016670214067278286,0.0016670214067278286,1.4346504559270516,0.0
2017-05-31,2017-06-19,elastic_net,0,long_only,0.01303277370030581,0.01303277370030581,1.4346504559270516,0.0
2017-05-31,2017-06-20,elastic_net,0,long_only,-0.011057532110091743,-0.011057532110091743,1.4346504559270516,0.0
2017-05-31,2017-06-21,elastic_net,0,long_only,-0.004233532110091743,-0.004233532110091743,1.4346504559270516,0.0
2017-05-31,2017-06-22,elastic_net,0,long_only,0.011386969418960245,0.011386969418960245,1.4346504559270516,0.0
2017-05-31,2017-06-23,elastic_net,0,long_only,0.013342278287461774,0.013342278287461774,1.4346504559270516,0.0
2017-05-31,2017-06-26,elastic_net,0,long_only,0.003111418960244648,0.003111418960244648,1.4346504559270516,0.0
2017-05-31,2017-06-27,elastic_net,0,long_only,-0.01047423241590214,-0.01047423241590214,1.4346504559270516,0.0
2017-05-31,2017-06-28,elastic_net,0,long_only,0.019743620795107032,0.019743620795107032,1.4346504559270516,0.0
2017-05-31,2017-06-29,elastic_net,0,long_only,-0.004993550458715596,-0.004993550458715596,1.4346504559270516,0.0
2017-05-31,2017-06-30,elastic_net,0,long_only,-0.0013513792048929663,-0.0013513792048929663,1.4346504559270516,0.0
2017-06-30,2017-07-03,elastic_net,0,long_only,0.009858666666666667,0.009858666666666667,1.3392330383480826,0.0
2017-06-30,2017-07-05,elastic_net,0,long_only,-0.0059642153392330385,-0.0059642153392330385,1.3392330383480826,0.0
2017-06-30,2017-07-06,elastic_net,0,long_only,-0.01570988790560472,-0.01570988790560472,1.3392330383480826,0.0
2017-06-30,2017-07-07,elastic_net,0,long_only,0.011770185840707964,0.011770185840707964,1.3392330383480826,0.0
2017-06-30,2017-07-10,elastic_net,0,long_only,-0.002706772861356932,-0.002706772861356932,1.3392330383480826,0.0
2017-06-30,2017-07-11,elastic_net,0,long_only,0.005594619469026549,0.005594619469026549,1.3392330383480826,0.0
2017-06-30,2017-07-12,elastic_net,0,long_only,0.00696046017699115,0.00696046017699115,1.3392330383480826,0.0
2017-06-30,2017-07-13,elastic_net,0,long_only,0.005034554572271387,0.005034554572271387,1.3392330383480826,0.0
2017-06-30,2017-07-14,elastic_net,0,long_only,0.0017771828908554573,0.0017771828908554573,1.3392330383480826,0.0
2017-06-30,2017-07-17,elastic_net,0,long_only,0.0033267699115044247,0.0033267699115044247,1.3392330383480826,0.0
2017-06-30,2017-07-18,elastic_net,0,long_only,-0.0033571887905604722,-0.0033571887905604722,1.3392330383480826,0.0
2017-06-30,2017-07-19,elastic_net,0,long_only,0.012520858407079645,0.012520858407079645,1.3392330383480826,0.0
2017-06-30,2017-07-20,elastic_net,0,long_only,-0.001366834808259587,-0.001366834808259587,1.3392330383480826,0.0
2017-06-30,2017-07-21,elastic_net,0,long_only,-0.0058234837758112095,-0.0058234837758112095,1.3392330383480826,0.0
2017-06-30,2017-07-24,elastic_net,0,long_only,0.0027879970501474925,0.0027879970501474925,1.3392330383480826,0.0
2017-06-30,2017-07-25,elastic_net,0,long_only,0.010941466076696165,0.010941466076696165,1.3392330383480826,0.0
2017-06-30,2017-07-26,elastic_net,0,long_only,-0.0017518997050147494,-0.0017518997050147494,1.3392330383480826,0.0
2017-06-30,2017-07-27,elastic_net,0,long_only,-0.008422501474926253,-0.008422501474926253,1.3392330383480826,0.0
2017-06-30,2017-07-28,elastic_net,0,long_only,-0.007278504424778761,-0.007278504424778761,1.3392330383480826,0.0
2017-06-30,2017-07-31,elastic_net,0,long_only,-0.002185398230088496,-0.002185398230088496,1.3392330383480826,0.0
2017-07-31,2017-08-01,elastic_net,0,long_only,0.0027548680981595093,0.0027548680981595093,1.463126843657817,0.0
2017-07-31,2017-08-02,elastic_net,0,long_only,-0.011030312883435584,-0.011030312883435584,1.463126843657817,0.0
2017-07-31,2017-08-03,elastic_net,0,long_only,-0.0033665214723926384,-0.0033665214723926384,1.463126843657817,0.0
2017-07-31,2017-08-04,elastic_net,0,long_only,0.006539549079754602,0.006539549079754602,1.463126843657817,0.0
2017-07-31,2017-08-07,elastic_net,0,long_only,0.0011084509202453987,0.0011084509202453987,1.463126843657817,0.0
2017-07-31,2017-08-08,elastic_net,0,long_only,-0.004393996932515337,-0.004393996932515337,1.463126843657817,0.0
2017-07-31,2017-08-09,elastic_net,0,long_only,-0.006278647239263804,-0.006278647239263804,1.463126843657817,0.0
2017-07-31,2017-08-10,elastic_net,0,long_only,-0.023745101226993866,-0.023745101226993866,1.463126843657817,0.0
2017-07-31,2017-08-11,elastic_net,0,long_only,0.009060825153374233,0.009060825153374233,1.463126843657817,0.0
2017-07-31,2017-08-14,elastic_net,0,long_only,0.014752957055214724,0.014752957055214724,1.463126843657817,0.0
2017-07-31,2017-08-15,elastic_net,0,long_only,-0.00784353680981595,-0.00784353680981595,1.463126843657817,0.0
2017-07-31,2017-08-16,elastic_net,0,long_only,0.0012586901840490796,0.0012586901840490796,1.463126843657817,0.0
2017-07-31,2017-08-17,elastic_net,0,long_only,-0.018673481595092026,-0.018673481595092026,1.463126843657817,0.0
2017-07-31,2017-08-18,elastic_net,0,long_only,0.0005625398773006135,0.0005625398773006135,1.463126843657817,0.0
2017-07-31,2017-08-21,elastic_net,0,long_only,-0.0019745184049079754,-0.0019745184049079754,1.463126843657817,0.0
2017-07-31,2017-08-22,elastic_net,0,long_only,0.01488957055214724,0.01488957055214724,1.463126843657817,0.0
2017-07-31,2017-08-23,elastic_net,0,long_only,0.0014680797546012267,0.0014680797546012267,1.463126843657817,0.0
2017-07-31,2017-08-24,elastic_net,0,long_only,0.005820398773006135,0.005820398773006135,1.463126843657817,0.0
2017-07-31,2017-08-25,elastic_net,0,long_only,0.001673717791411043,0.001673717791411043,1.463126843657817,0.0
2017-07-31,2017-08-28,elastic_net,0,long_only,0.00737771472392638,0.00737771472392638,1.463126843657817,0.0
2017-07-31,2017-08-29,elastic_net,0,long_only,0.0036465000000000004,0.0036465000000000004,1.463126843657817,0.0
2017-07-31,2017-08-30,elastic_net,0,long_only,0.007617273006134969,0.007617273006134969,1.463126843657817,0.0
2017-07-31,2017-08-31,elastic_net,0,long_only,0.013406300613496933,0.013406300613496933,1.463126843657817,0.0
2017-08-31,2017-09-01,elastic_net,0,long_only,0.010810634969325154,0.010810634969325154,1.4539877300613497,0.0
2017-08-31,2017-09-05,elastic_net,0,long_only,-0.0072184754601227,-0.0072184754601227,1.4539877300613497,0.0
2017-08-31,2017-09-06,elastic_net,0,long_only,0.003524935582822086,0.003524935582822086,1.4539877300613497,0.0
